32471,55
32472,55
32473,55
32474,55
32475,47
32476,39
32477,36
32478,36
32479,36
32480,36
32481,54
32482,54
32483,39
32484,39
32485,39
32486,39
32487,39
32488,39
32489,39
32490,39
32491,39
32492,26
32493,37
32494,43
32495,27
32496,32
32497,32
32498,26
32499,26
32500,40
32501,33
32502,33
32503,33
32504,38
32505,39
32506,39
32507,38
32508,38
32509,38
32510,38
32511,18
32512,38
32513,38
32514,38
32515,38
32516,38
32517,38
32518,38
32519,38
32520,38
32521,38
32522,38
32523,49
32524,47
32525,38
32526,38
32527,38
32528,38
32529,38
32530,20
32531,28
32532,43
32533,19
32534,19
32535,47
32536,34
32537,27
32538,46
32539,46
32540,24
32541,24
32542,24
32543,48
32544,10
32545,35
32546,23
32547,23
32548,23
32549,23
32550,23
32551,23
32552,23
32553,23
32554,23
32555,23
32556,10
32557,7
32558,30
32559,59
32560,59
32561,23
32562,23
32563,23
32564,23
32565,23
32566,23
32567,30
32568,30
32569,30
32570,33
32571,33
32572,18
32573,42
32574,42
32575,42
32576,55
32577,55
32578,14
32579,46
32580,46
32581,46
32582,53
32583,45
32584,45
32585,33
32586,33
32587,35
32588,35
32589,35
32590,35
32591,46
32592,19
32593,19
32594,19
32595,23
32596,55
32597,55
32598,35
32599,37
32600,37
32601,36
32602,36
32603,36
32604,7
32605,45
32606,25
32607,39
32608,49
32609,33
32610,52
32611,16
32612,16
32613,16
32614,16
32615,16
32616,16
32617,16
32618,16
32619,16
32620,16
32621,35
32622,35
32623,52
32624,52
32625,52
32626,47
32627,20
32628,20
32629,25
32630,10
32631,10
32632,34
32633,34
32634,43
32635,39
32636,52
32637,59
32638,62
32639,57
32640,57
32641,38
32642,39
32643,38
32644,54
32645,54
32646,54
32647,54
32648,48
32649,29
32650,52
32651,64
32652,64
32653,40
32654,40
32655,40
32656,40
32657,40
32658,40
32659,40
32660,40
32661,40
32662,40
32663,40
32664,40
32665,40
32666,17
32667,17
32668,46
32669,7
32670,7
32671,39
32672,49
32673,56
32674,56
32675,56
32676,56
32677,56
32678,20
32679,20
32680,18
32681,20
32682,57
32683,31
32684,31
32685,31
32686,62
32687,37
32688,37
32689,37
32690,37
32691,37
32692,37
32693,56
32694,56
32695,56
32696,39
32697,38
32698,37
32699,37
32700,11
32701,11
32702,11
32703,34
32704,18
32705,10
32706,10
32707,43
32708,14
32709,51
32710,42
32711,62
32712,25
32713,26
32714,25
32715,12
32716,25
32717,25
32718,25
32719,25
32720,18
32721,18
32722,9
32723,48
32724,34
32725,34
32726,34
32727,34
32728,34
32729,23
32730,23
32731,23
32732,23
32733,23
32734,8
32735,47
32736,47
32737,24
32738,61
32739,23
32740,23
32741,23
32742,23
32743,23
32744,30
32745,47
32746,14
32747,19
32748,19
32749,57
32750,57
32751,57
32752,57
32753,57
32754,32
32755,32
32756,34
32757,22
32758,18
32759,18
32760,43
32761,47
32762,36
32763,61
32764,25
32765,11
32766,24
32767,3
32768,3
32769,3
32770,50
32771,33
32772,33
32773,33
32774,33
32775,33
32776,33
32777,43
32778,43
32779,33
32780,25
32781,25
32782,25
32783,50
32784,50
32785,50
32786,50
32787,50
32788,59
32789,40
32790,47
32791,47
32792,62
32793,62
32794,37
32795,64
32796,50
32797,39
32798,39
32799,39
32800,39
32801,39
32802,39
32803,39
32804,39
32805,39
32806,39
32807,39
32808,39
32809,39
32810,23
32811,64
32812,27
32813,27
32814,27
32815,27
32816,27
32817,27
32818,48
32819,36
32820,51
32821,35
32822,58
32823,4
32824,9
32825,23
32826,34
32827,44
32828,44
32829,3
32830,48
32831,44
32832,52
32833,50
32834,39
32835,48
32836,48
32837,25
32838,7
32839,18
32840,18
32841,18
32842,18
32843,18
32844,51
32845,52
32846,49
32847,49
32848,49
32849,49
32850,49
32851,49
32852,49
32853,49
32854,49
32855,49
32856,49
32857,36
32858,52
32859,22
32860,22
32861,22
32862,22
32863,22
32864,22
32865,22
32866,22
32867,22
32868,11
32869,11
32870,11
32871,11
32872,11
32873,11
32874,11
32875,11
32876,11
32877,11
32878,7
32879,54
32880,54
32881,54
32882,27
32883,34
32884,5
32885,10
32886,10
32887,10
32888,57
32889,57
32890,57
32891,8
32892,34
32893,30
32894,48
32895,52
32896,37
32897,44
32898,30
32899,46
32900,46
32901,42
32902,43
32903,43
32904,45
32905,45
32906,45
32907,45
32908,45
32909,45
32910,45
32911,45
32912,45
32913,33
32914,55
32915,35
32916,46
32917,46
32918,46
32919,46
32920,46
32921,46
32922,46
32923,46
32924,58
32925,58
32926,41
32927,47
32928,40
32929,40
32930,40
32931,40
32932,44
32933,44
32934,44
32935,44
32936,54
32937,54
32938,54
32939,54
32940,54
32941,54
32942,36
32943,31
32944,40
32945,25
32946,25
32947,48
32948,48
32949,48
32950,48
32951,48
32952,48
32953,48
32954,48
32955,25
32956,28
32957,28
32958,35
32959,7
32960,59
32961,59
32962,59
32963,37
32964,37
32965,42
32966,45
32967,45
32968,45
32969,51
32970,51
32971,51
32972,48
32973,20
32974,20
32975,54
32976,54
32977,54
32978,54
32979,54
32980,57
32981,46
32982,38
32983,37
32984,37
32985,37
32986,63
32987,34
32988,34
32989,63
32990,43
32991,34
32992,34
32993,34
32994,34
32995,57
32996,43
32997,43
32998,27
32999,62
33000,35
33001,35
33002,35
33003,35
33004,53
33005,53
33006,34
33007,10
33008,29
33009,34
33010,34
33011,34
33012,34
33013,53
33014,57
33015,40
33016,43
33017,24
33018,24
33019,24
33020,46
33021,37
33022,32
33023,32
33024,32
33025,32
33026,32
33027,33
33028,53
33029,53
33030,53
33031,53
33032,47
33033,47
33034,47
33035,47
33036,47
33037,57
33038,57
33039,57
33040,57
33041,57
33042,57
33043,57
33044,57
33045,57
33046,57
33047,57
33048,38
33049,38
33050,54
33051,54
33052,54
33053,49
33054,55
33055,36
33056,24
33057,19
33058,60
33059,47
33060,51
33061,45
33062,16
33063,38
33064,38
33065,38
33066,38
33067,40
33068,59
33069,47
33070,33
33071,50
33072,50
33073,50
33074,53
33075,53
33076,53
33077,61
33078,52
33079,52
33080,52
33081,52
33082,58
33083,58
33084,58
33085,58
33086,27
33087,30
33088,30
33089,51
33090,48
33091,48
33092,48
33093,48
33094,48
33095,48
33096,48
33097,48
33098,48
33099,48
33100,48
33101,48
33102,48
33103,48
33104,48
33105,48
33106,48
33107,48
33108,37
33109,37
33110,37
33111,37
33112,37
33113,37
33114,17
33115,17
33116,17
33117,17
33118,17
33119,17
33120,17
33121,48
33122,48
33123,48
33124,48
33125,48
33126,48
33127,48
33128,48
33129,48
33130,48
33131,48
33132,36
33133,36
33134,16
33135,25
33136,25
33137,33
33138,33
33139,33
33140,33
33141,48
33142,48
33143,48
33144,48
33145,48
33146,48
33147,48
33148,48
33149,48
33150,48
33151,15
33152,53
33153,37
33154,58
33155,51
33156,51
33157,51
33158,50
33159,50
33160,50
33161,44
33162,28
33163,14
33164,47
33165,34
33166,12
33167,30
33168,38
33169,26
33170,37
33171,16
33172,16
33173,11
33174,12
33175,34
33176,46
33177,40
33178,36
33179,35
33180,35
33181,16
33182,38
33183,38
33184,54
33185,54
33186,18
33187,62
33188,51
33189,51
33190,51
33191,40
33192,40
33193,40
33194,40
33195,40
33196,40
33197,40
33198,35
33199,39
33200,47
33201,27
33202,27
33203,34
33204,62
33205,48
33206,59
33207,59
33208,59
33209,59
33210,59
33211,59
33212,59
33213,59
33214,58
33215,59
33216,59
33217,59
33218,59
33219,39
33220,45
33221,33
33222,44
33223,8
33224,8
33225,8
33226,8
33227,60
33228,31
33229,31
33230,31
33231,31
33232,31
33233,31
33234,31
33235,31
33236,31
33237,31
33238,31
33239,31
33240,31
33241,31
33242,31
33243,31
33244,19
33245,19
33246,19
33247,19
33248,19
33249,19
33250,34
33251,53
33252,8
33253,8
33254,8
33255,8
33256,8
33257,8
33258,8
33259,8
33260,8
33261,8
33262,8
33263,8
33264,8
33265,43
33266,43
33267,43
33268,53
33269,53
33270,34
33271,22
33272,43
33273,43
33274,36
33275,57
33276,57
33277,14
33278,14
33279,40
33280,40
33281,11
33282,11
33283,11
33284,11
33285,11
33286,20
33287,38
33288,46
33289,54
33290,42
33291,61
33292,61
33293,61
33294,48
33295,48
33296,37
33297,37
33298,37
33299,37
33300,37
33301,37
33302,37
33303,37
33304,19
33305,36
33306,36
33307,36
33308,59
33309,26
33310,58
33311,27
33312,19
33313,40
33314,40
33315,33
33316,33
33317,33
33318,33
33319,33
33320,33
33321,33
33322,33
33323,33
33324,33
33325,10
33326,10
33327,6
33328,25
33329,25
33330,24
33331,50
33332,50
33333,22
33334,22
33335,7
33336,7
33337,7
33338,7
33339,7
33340,37
33341,54
33342,54
33343,54
33344,54
33345,37
33346,20
33347,48
33348,28
33349,53
33350,53
33351,28
33352,28
33353,28
33354,30
33355,36
33356,10
33357,10
33358,10
33359,63
33360,63
33361,50
33362,47
33363,47
33364,47
33365,47
33366,47
33367,47
33368,47
33369,47
33370,47
33371,47
33372,10
33373,53
33374,53
33375,61
33376,33
33377,22
33378,21
33379,21
33380,42
33381,47
33382,33
33383,35
33384,35
33385,35
33386,35
33387,35
33388,35
33389,35
33390,35
33391,35
33392,35
33393,43
33394,43
33395,43
33396,43
33397,46
33398,46
33399,46
33400,46
33401,46
33402,46
33403,46
33404,46
33405,46
33406,46
33407,46
33408,46
33409,46
33410,46
33411,46
33412,46
33413,46
33414,40
33415,40
33416,40
33417,40
33418,40
33419,40
33420,40
33421,39
33422,39
33423,57
33424,47
33425,32
33426,32
33427,32
33428,32
33429,32
33430,32
33431,56
33432,56
33433,59
33434,59
33435,46
33436,46
33437,46
33438,45
33439,46
33440,46
33441,46
33442,46
33443,46
33444,46
33445,46
33446,60
33447,35
33448,35
33449,35
33450,19
33451,50
33452,50
33453,54
33454,15
33455,19
33456,61
33457,54
33458,20
33459,22
33460,34
33461,59
33462,25
33463,25
33464,25
33465,25
33466,25
33467,9
33468,25
33469,25
33470,44
33471,44
33472,44
33473,44
33474,44
33475,44
33476,44
33477,44
33478,44
33479,44
33480,44
33481,15
33482,17
33483,17
33484,49
33485,48
33486,33
33487,33
33488,33
33489,33
33490,33
33491,33
33492,33
33493,33
33494,33
33495,33
33496,33
33497,33
33498,48
33499,41
33500,63
33501,63
33502,34
33503,17
33504,17
33505,17
33506,17
33507,37
33508,53
33509,7
33510,41
33511,54
33512,38
33513,39
33514,60
33515,30
33516,43
33517,43
33518,43
33519,43
33520,55
33521,55
33522,44
33523,46
33524,58
33525,34
33526,58
33527,58
33528,58
33529,58
33530,26
33531,39
33532,24
33533,26
33534,26
33535,49
33536,47
33537,37
33538,40
33539,61
33540,61
33541,37
33542,37
33543,37
33544,34
33545,23
33546,23
33547,23
33548,23
33549,23
33550,58
33551,29
33552,60
33553,57
33554,57
33555,57
33556,21
33557,9
33558,47
33559,51
33560,53
33561,23
33562,48
33563,12
33564,12
33565,34
33566,41
33567,28
33568,54
33569,53
33570,49
33571,53
33572,53
33573,53
33574,34
33575,34
33576,17
33577,17
33578,52
33579,52
33580,55
33581,54
33582,29
33583,15
33584,15
33585,22
33586,33
33587,53
33588,19
33589,19
33590,19
33591,19
33592,49
33593,16
33594,16
33595,16
33596,47
33597,43
33598,43
33599,43
33600,40
33601,35
33602,3
33603,10
33604,10
33605,10
33606,10
33607,10
33608,10
33609,10
33610,10
33611,10
33612,56
33613,40
33614,3
33615,4
33616,46
33617,43
33618,24
33619,7
33620,7
33621,7
33622,7
33623,55
33624,44
33625,24
33626,24
33627,14
33628,46
33629,64
33630,64
33631,64
33632,48
33633,55
33634,22
33635,22
33636,22
33637,24
33638,22
33639,22
33640,22
33641,24
33642,22
33643,24
33644,22
33645,22
33646,22
33647,22
33648,24
33649,24
33650,24
33651,24
33652,3
33653,9
33654,25
33655,22
33656,54
33657,54
33658,35
33659,14
33660,22
33661,62
33662,25
33663,35
33664,35
33665,35
33666,35
33667,12
33668,12
33669,37
33670,36
33671,14
33672,38
33673,38
33674,38
33675,4
33676,44
33677,9
33678,9
33679,9
33680,57
33681,57
33682,57
33683,57
33684,57
33685,57
33686,57
33687,55
33688,20
33689,53
33690,53
33691,53
33692,53
33693,53
33694,53
33695,53
33696,53
33697,53
33698,53
33699,37
33700,47
33701,48
33702,48
33703,19
33704,53
33705,29
33706,30
33707,61
33708,61
33709,55
33710,55
33711,55
33712,55
33713,10
33714,10
33715,10
33716,10
33717,10
33718,10
33719,10
33720,10
33721,10
33722,10
33723,48
33724,27
33725,61
33726,61
33727,39
33728,25
33729,35
33730,34
33731,19
33732,61
33733,61
33734,26
33735,18
33736,26
33737,61
33738,52
33739,28
33740,25
33741,60
33742,54
33743,43
33744,21
33745,9
33746,9
33747,9
33748,9
33749,9
33750,9
33751,46
33752,27
33753,27
33754,27
33755,27
33756,27
33757,27
33758,27
33759,20
33760,20
33761,20
33762,20
33763,20
33764,20
33765,20
33766,58
33767,58
33768,59
33769,59
33770,59
33771,59
33772,10
33773,51
33774,51
33775,30
33776,19
33777,19
33778,19
33779,19
33780,19
33781,48
33782,48
33783,46
33784,46
33785,29
33786,29
33787,29
33788,29
33789,29
33790,29
33791,29
33792,30
33793,29
33794,29
33795,29
33796,39
33797,61
33798,52
33799,53
33800,53
33801,38
33802,38
33803,38
33804,46
33805,57
33806,33
33807,55
33808,55
33809,52
33810,58
33811,10
33812,35
33813,47
33814,20
33815,20
33816,20
33817,20
33818,20
33819,20
33820,20
33821,7
33822,29
33823,36
33824,36
33825,11
33826,34
33827,34
33828,12
33829,34
33830,57
33831,3
33832,37
33833,37
33834,37
33835,37
33836,14
33837,30
33838,30
33839,30
33840,3
33841,41
33842,38
33843,54
33844,37
33845,53
33846,53
33847,59
33848,46
33849,46
33850,37
33851,43
33852,19
33853,19
33854,19
33855,19
33856,38
33857,38
33858,38
33859,38
33860,38
33861,38
33862,38
33863,19
33864,19
33865,29
33866,38
33867,37
33868,20
33869,25
33870,10
33871,18
33872,18
33873,48
33874,48
33875,48
33876,48
33877,54
33878,40
33879,49
33880,34
33881,34
33882,40
33883,43
33884,23
33885,35
33886,35
33887,35
33888,38
33889,64
33890,9
33891,9
33892,9
33893,38
33894,53
33895,40
33896,47
33897,19
33898,46
33899,44
33900,9
33901,9
33902,9
33903,9
33904,9
33905,57
33906,27
33907,56
33908,17
33909,17
33910,47
33911,5
33912,51
33913,6
33914,6
33915,6
33916,62
33917,62
33918,62
33919,18
33920,18
33921,18
33922,18
33923,28
33924,37
33925,33
33926,27
33927,49
33928,10
33929,10
33930,10
33931,10
33932,10
33933,10
33934,10
33935,10
33936,10
33937,10
33938,10
33939,10
33940,10
33941,10
33942,10
33943,47
33944,47
33945,34
33946,34
33947,48
33948,3
33949,36
33950,36
33951,61
33952,61
33953,61
33954,61
33955,61
33956,61
33957,61
33958,61
33959,61
33960,25
33961,27
33962,16
33963,43
33964,42
33965,42
33966,44
33967,43
33968,44
33969,43
33970,43
33971,43
33972,43
33973,32
33974,32
33975,40
33976,40
33977,40
33978,40
33979,39
33980,39
33981,39
33982,10
33983,60
33984,24
33985,24
33986,24
33987,24
33988,51
33989,51
33990,51
33991,14
33992,10
33993,42
33994,64
33995,64
33996,15
33997,26
33998,12
33999,12
34000,22
34001,22
34002,22
34003,22
34004,22
34005,22
34006,22
34007,22
34008,22
34009,37
34010,6
34011,3
34012,25
34013,25
34014,27
34015,27
34016,43
34017,43
34018,43
34019,4
34020,3
34021,39
34022,30
34023,22
34024,63
34025,6
34026,40
34027,46
34028,19
34029,22
34030,34
34031,15
34032,26
34033,46
34034,42
34035,53
34036,53
34037,25
34038,40
34039,25
34040,9
34041,26
34042,26
34043,26
34044,26
34045,52
34046,52
34047,48
34048,30
34049,33
34050,34
34051,34
34052,34
34053,59
34054,59
34055,59
34056,59
34057,34
34058,41
34059,47
34060,25
34061,28
34062,47
34063,35
34064,35
34065,35
34066,35
34067,35
34068,45
34069,7
34070,7
34071,9
34072,25
34073,58
34074,58
34075,3
34076,3
34077,57
34078,6
34079,14
34080,20
34081,20
34082,34
34083,57
34084,57
34085,36
34086,36
34087,35
34088,34
34089,55
34090,46
34091,47
34092,61
34093,48
34094,61
34095,61
34096,61
34097,59
34098,59
34099,59
34100,59
34101,59
34102,50
34103,50
34104,36
34105,36
34106,36
34107,33
34108,33
34109,34
34110,34
34111,34
34112,34
34113,61
34114,61
34115,61
34116,61
34117,21
34118,16
34119,16
34120,22
34121,7
34122,10
34123,31
34124,20
34125,20
34126,20
34127,20
34128,20
34129,20
34130,20
34131,20
34132,47
34133,57
34134,35
34135,35
34136,24
34137,24
34138,24
34139,24
34140,24
34141,24
34142,24
34143,24
34144,24
34145,40
34146,64
34147,54
34148,54
34149,29
34150,16
34151,43
34152,61
34153,64
34154,64
34155,51
34156,21
34157,27
34158,58
34159,27
34160,27
34161,62
34162,50
34163,40
34164,40
34165,51
34166,64
34167,64
34168,64
34169,64
34170,64
34171,64
34172,64
34173,64
34174,64
34175,64
34176,39
34177,49
34178,59
34179,59
34180,43
34181,57
34182,14
34183,38
34184,29
34185,54
34186,54
34187,49
34188,19
34189,58
34190,58
34191,57
34192,31
34193,23
34194,29
34195,11
34196,48
34197,7
34198,55
34199,55
34200,55
34201,55
34202,34
34203,47
34204,47
34205,47
34206,47
34207,40
34208,63
34209,47
34210,33
34211,47
34212,47
34213,47
34214,60
34215,60
34216,4
34217,61
34218,61
34219,61
34220,61
34221,61
34222,61
34223,61
34224,61
34225,61
34226,61
34227,61
34228,61
34229,61
34230,61
34231,61
34232,61
34233,61
34234,61
34235,61
34236,61
34237,61
34238,61
34239,61
34240,61
34241,61
34242,61
34243,61
34244,61
34245,61
34246,61
34247,61
34248,61
34249,61
34250,61
34251,61
34252,61
34253,61
34254,39
34255,39
34256,37
34257,53
34258,23
34259,30
34260,30
34261,30
34262,30
34263,30
34264,30
34265,30
34266,30
34267,41
34268,54
34269,48
34270,8
34271,8
34272,8
34273,25
34274,25
34275,26
34276,27
34277,26
34278,30
34279,26
34280,26
34281,10
34282,26
34283,9
34284,21
34285,21
34286,21
34287,21
34288,21
34289,21
34290,25
34291,25
34292,35
34293,32
34294,64
34295,50
34296,24
34297,56
34298,21
34299,21
34300,21
34301,21
34302,21
34303,21
34304,21
34305,21
34306,36
34307,46
34308,38
34309,38
34310,36
34311,50
34312,27
34313,3
34314,3
34315,27
34316,33
34317,25
34318,47
34319,47
34320,47
34321,9
34322,9
34323,57
34324,11
34325,53
34326,53
34327,48
34328,17
34329,47
34330,30
34331,30
34332,57
34333,38
34334,37
34335,40
34336,53
34337,47
34338,47
34339,47
34340,25
34341,45
34342,22
34343,38
34344,38
34345,23
34346,36
34347,48
34348,37
34349,40
34350,32
34351,24
34352,30
34353,30
34354,48
34355,34
34356,19
34357,24
34358,56
34359,54
34360,59
34361,59
34362,46
34363,63
34364,36
34365,39
34366,51
34367,51
34368,51
34369,51
34370,51
34371,51
34372,51
34373,40
34374,53
34375,10
34376,43
34377,59
34378,61
34379,25
34380,47
34381,54
34382,43
34383,42
34384,42
34385,47
34386,19
34387,38
34388,43
34389,46
34390,20
34391,20
34392,19
34393,20
34394,48
34395,34
34396,34
34397,28
34398,45
34399,23
34400,38
34401,40
34402,40
34403,29
34404,22
34405,22
34406,25
34407,25
34408,25
34409,25
34410,19
34411,4
34412,33
34413,41
34414,18
34415,38
34416,2
34417,36
34418,61
34419,40
34420,61
34421,55
34422,55
34423,55
34424,55
34425,55
34426,63
34427,25
34428,53
34429,37
34430,40
34431,19
34432,19
34433,60
34434,51
34435,58
34436,58
34437,58
34438,14
34439,38
34440,55
34441,30
34442,44
34443,2
34444,2
34445,7
34446,28
34447,12
34448,34
34449,34
34450,34
34451,31
34452,59
34453,55
34454,48
34455,8
34456,8
34457,26
34458,22
34459,10
34460,10
34461,12
34462,10
34463,10
34464,57
34465,48
34466,51
34467,31
34468,30
34469,50
34470,42
34471,8
34472,53
34473,48
34474,44
34475,43
34476,38
34477,25
34478,16
34479,17
34480,17
34481,35
34482,16
34483,27
34484,27
34485,27
34486,49
34487,59
34488,30
34489,51
34490,51
34491,51
34492,51
34493,51
34494,51
34495,51
34496,27
34497,59
34498,12
34499,41
34500,27
34501,39
34502,61
34503,15
34504,58
34505,24
34506,24
34507,24
34508,59
34509,63
34510,63
34511,63
34512,63
34513,12
34514,1
34515,47
34516,58
34517,32
34518,63
34519,63
34520,63
34521,35
34522,51
34523,47
34524,43
34525,34
34526,36
34527,36
34528,36
34529,36
34530,36
34531,10
34532,64
34533,49
34534,47
34535,25
34536,49
34537,26
34538,24
34539,56
34540,56
34541,44
34542,38
34543,38
34544,32
34545,32
34546,60
34547,37
34548,3
34549,18
34550,18
34551,4
34552,27
34553,17
34554,36
34555,47
34556,47
34557,34
34558,35
34559,35
34560,17
34561,49
34562,49
34563,49
34564,17
34565,37
34566,37
34567,37
34568,37
34569,60
34570,49
34571,54
34572,38
34573,46
34574,61
34575,10
34576,30
34577,37
34578,60
34579,60
34580,34
34581,34
34582,25
34583,25
34584,56
34585,56
34586,24
34587,24
34588,24
34589,25
34590,44
34591,48
34592,7
34593,64
34594,44
34595,44
34596,44
34597,44
34598,44
34599,30
34600,27
34601,43
34602,28
34603,28
34604,28
34605,44
34606,3
34607,27
34608,27
34609,52
34610,32
34611,44
34612,39
34613,49
34614,48
34615,48
34616,47
34617,44
34618,44
34619,44
34620,7
34621,7
34622,7
34623,7
34624,59
34625,59
34626,53
34627,34
34628,35
34629,8
34630,62
34631,36
34632,36
34633,43
34634,43
34635,43
34636,43
34637,41
34638,41
34639,41
34640,47
34641,25
34642,20
34643,24
34644,24
34645,24
34646,35
34647,35
34648,35
34649,35
34650,35
34651,35
34652,35
34653,35
34654,35
34655,35
34656,35
34657,35
34658,36
34659,35
34660,35
34661,35
34662,35
34663,35
34664,35
34665,61
34666,53
34667,24
34668,28
34669,52
34670,34
34671,21
34672,11
34673,33
34674,48
34675,57
34676,38
34677,38
34678,38
34679,38
34680,45
34681,45
34682,47
34683,34
34684,62
34685,17
34686,34
34687,27
34688,27
34689,27
34690,46
34691,11
34692,12
34693,46
34694,47
34695,46
34696,46
34697,46
34698,46
34699,25
34700,25
34701,28
34702,17
34703,46
34704,39
34705,59
34706,47
34707,37
34708,2
34709,51
34710,27
34711,27
34712,27
